# SYS: 134
# DIA: 78
# PPM: 70

Time,Pressure
13.952,73.245
13.956,73.245
13.96,72.974
13.964,72.974
13.968,73.042
13.972,73.042
13.976,73.042
13.98,73.042
13.984,72.77
13.988,72.77
13.992,72.974
13.996,72.974
14.0,72.703
14.004,72.703
14.008,72.906
14.012,72.906
14.016,72.77
14.02,72.77
14.024,72.635
14.028,72.635
14.032,72.838
14.036,72.838
14.04,72.499
14.044,72.499
14.048,72.635
14.052,72.635
14.056,72.364
14.06,72.364
14.064,72.431
14.068,72.431
14.072,72.431
14.076,72.431
14.08,72.16
14.084,72.16
14.088,72.364
14.092,72.364
14.096,72.092
14.1,72.092
14.104,72.296
14.108,72.296
14.112,72.024
14.116,72.024
14.12,72.092
14.124,72.092
14.128,72.16
14.132,72.16
14.136,71.889
14.14,71.889
14.144,72.16
14.148,72.16
14.152,71.753
14.156,71.753
14.16,71.889
14.164,71.889
14.168,71.821
14.172,71.821
14.176,71.617
14.18,71.617
14.184,71.889
14.188,71.889
14.192,71.55
14.196,71.55
14.2,71.753
14.204,71.753
14.208,71.55
14.212,71.55
14.216,71.55
14.22,71.55
14.224,71.55
14.228,71.55
14.232,71.346
14.236,71.346
14.24,71.55
14.244,71.55
14.248,71.211
14.252,71.211
14.256,71.414
14.26,71.414
14.264,71.211
14.268,71.211
14.272,71.211
14.276,71.211
14.28,71.278
14.284,71.278
14.288,71.007
14.292,71.007
14.296,71.211
14.3,71.211
14.304,70.939
14.308,70.939
14.312,71.143
14.316,71.143
14.32,70.939
14.324,70.939
14.328,70.939
14.332,70.939
14.336,71.007
14.34,71.007
14.344,70.736
14.348,70.736
14.352,71.075
14.356,71.075
14.36,70.668
14.364,70.668
14.368,70.871
14.372,70.871
14.376,70.6
14.38,70.6
14.384,70.668
14.388,70.668
14.392,70.736
14.396,70.736
14.4,70.397
14.404,70.397
14.408,70.668
14.412,70.668
14.416,70.329
14.42,70.329
14.424,70.532
14.428,70.532
14.432,70.465
14.436,70.465
14.44,70.261
14.444,70.261
14.448,70.465
14.452,70.465
14.456,70.125
14.46,70.125
14.464,70.329
14.468,70.329
14.472,70.058
14.476,70.058
14.48,70.193
14.484,70.193
14.488,70.125
14.492,70.125
14.496,69.922
14.5,69.922
14.504,70.193
14.508,70.193
14.512,69.854
14.516,69.854
14.52,70.125
14.524,70.125
14.528,69.922
14.532,69.922
14.536,70.058
14.54,70.058
14.544,70.193
14.548,70.193
14.552,69.99
14.556,69.99
14.56,70.193
14.564,70.193
14.568,69.922
14.572,69.922
14.576,70.193
14.58,70.193
14.584,69.99
14.588,69.99
14.592,69.922
14.596,69.922
14.6,70.125
14.604,70.125
14.608,69.854
14.612,69.854
14.616,70.058
14.62,70.058
14.624,69.719
14.628,69.719
14.632,69.854
14.636,69.854
14.64,69.786
14.644,69.786
14.648,69.651
14.652,69.651
14.656,69.786
14.66,69.786
14.664,69.515
14.668,69.515
14.672,69.786
14.676,69.786
14.68,69.447
14.684,69.447
14.688,69.515
14.692,69.515
14.696,69.583
14.7,69.583
14.704,69.244
14.708,69.244
14.712,69.515
14.716,69.515
14.72,69.176
14.724,69.176
14.728,69.312
14.732,69.312
14.736,69.176
14.74,69.176
14.744,69.108
14.748,69.108
14.752,69.244
14.756,69.244
14.76,68.973
14.764,68.973
14.768,69.176
14.772,69.176
14.776,68.837
14.78,68.837
14.784,68.973
14.788,68.973
14.792,68.973
14.796,68.973
14.8,68.769
14.804,68.769
14.808,69.04
14.812,69.04
14.816,68.701
14.82,68.701
14.824,68.905
14.828,68.905
14.832,68.701
14.836,68.701
14.84,68.701
14.844,68.701
14.848,68.837
14.852,68.837
14.856,68.566
14.86,68.566
14.864,68.837
14.868,68.837
14.872,68.566
14.876,68.566
14.88,68.633
14.884,68.633
14.888,68.566
14.892,68.566
14.896,68.362
14.9,68.362
14.904,68.566
14.908,68.566
14.912,68.227
14.916,68.227
14.92,68.498
14.924,68.498
14.928,68.227
14.932,68.227
14.936,68.227
14.94,68.227
14.944,68.362
14.948,68.362
14.952,68.023
14.956,68.023
14.96,68.294
14.964,68.294
14.968,67.955
14.972,67.955
14.976,68.159
14.98,68.159
14.984,68.023
14.988,68.023
14.992,67.887
14.996,67.887
15.0,68.023
15.004,68.023
15.008,67.752
15.012,67.752
15.016,67.955
15.02,67.955
15.024,67.684
15.028,67.684
15.032,67.82
15.036,67.82
15.04,67.752
15.044,67.752
15.048,67.548
15.052,67.548
15.056,67.752
15.06,67.752
15.064,67.481
15.068,67.481
15.072,67.684
15.076,67.684
15.08,67.413
15.084,67.413
15.088,67.413
15.092,67.413
15.096,67.481
15.1,67.481
15.104,67.277
15.108,67.277
15.112,67.548
15.116,67.548
15.12,67.209
15.124,67.209
15.128,67.413
15.132,67.413
15.136,67.277
15.14,67.277
15.144,67.141
15.148,67.141
15.152,67.345
15.156,67.345
15.16,67.006
15.164,67.006
15.168,67.277
15.172,67.277
15.176,66.938
15.18,66.938
15.184,67.141
15.188,67.141
15.192,67.074
15.196,67.074
15.2,66.87
15.204,66.87
15.208,67.074
15.212,67.074
15.216,66.802
15.22,66.802
15.224,67.006
15.228,67.006
15.232,66.734
15.236,66.734
15.24,66.802
15.244,66.802
15.248,66.734
15.252,66.734
15.256,66.667
15.26,66.667
15.264,66.87
15.268,66.87
15.272,66.531
15.276,66.531
15.28,66.87
15.284,66.87
15.288,66.599
15.292,66.599
15.296,66.87
15.3,66.87
15.304,66.87
15.308,66.87
15.312,66.802
15.316,66.802
15.32,67.141
15.324,67.141
15.328,66.938
15.332,66.938
15.336,67.277
15.34,67.277
15.344,67.074
15.348,67.074
15.352,67.345
15.356,67.345
15.36,67.345
15.364,67.345
15.368,67.209
15.372,67.209
15.376,67.481
15.38,67.481
15.384,67.277
15.388,67.277
15.392,67.481
15.396,67.481
15.4,67.413
15.404,67.413
15.408,67.345
15.412,67.345
15.416,67.548
15.42,67.548
15.424,67.277
15.428,67.277
15.432,67.481
15.436,67.481
15.44,67.209
15.444,67.209
15.448,67.413
15.452,67.413
15.456,67.345
15.46,67.345
15.464,67.209
15.468,67.209
15.472,67.413
15.476,67.413
15.48,67.141
15.484,67.141
15.488,67.481
15.492,67.481
15.496,67.141
15.5,67.141
15.504,67.209
15.508,67.209
15.512,67.345
15.516,67.345
15.52,67.074
15.524,67.074
15.528,67.277
15.532,67.277
15.536,67.006
15.54,67.006
15.544,67.141
15.548,67.141
15.552,67.074
15.556,67.074
15.56,66.87
15.564,66.87
15.568,67.074
15.572,67.074
15.576,66.802
15.58,66.802
15.584,67.074
15.588,67.074
15.592,66.87
15.596,66.87
15.6,66.938
15.604,66.938
15.608,66.938
15.612,66.938
15.616,66.734
15.62,66.734
15.624,67.006
15.628,67.006
15.632,66.667
15.636,66.667
15.64,66.87
15.644,66.87
15.648,66.734
15.652,66.734
15.656,66.667
15.66,66.667
15.664,66.734
15.668,66.734
15.672,66.531
15.676,66.531
15.68,66.734
15.684,66.734
15.688,66.463
15.692,66.463
15.696,66.667
15.7,66.667
15.704,66.463
15.708,66.463
15.712,66.395
15.716,66.395
15.72,66.531
15.724,66.531
15.728,66.26
15.732,66.26
15.736,66.463
15.74,66.463
15.744,66.192
15.748,66.192
15.752,66.328
15.756,66.328
15.76,66.26
15.764,66.26
15.768,66.192
15.772,66.192
15.776,66.328
15.78,66.328
15.784,66.056
15.788,66.056
15.792,66.192
15.796,66.192
15.8,65.988
15.804,65.988
15.808,65.921
15.812,65.921
15.816,66.056
15.82,66.056
15.824,65.785
15.828,65.785
15.832,66.056
15.836,66.056
15.84,65.785
15.844,65.785
15.848,65.921
15.852,65.921
15.856,65.988
15.86,65.988
15.864,65.785
15.868,65.785
15.872,65.988
15.876,65.988
15.88,65.717
15.884,65.717
15.888,66.056
15.892,66.056
15.896,65.785
15.9,65.785
15.904,65.853
15.908,65.853
15.912,65.988
15.916,65.988
15.92,65.717
15.924,65.717
15.928,65.988
15.932,65.988
15.936,65.582
15.94,65.582
15.944,65.853
15.948,65.853
15.952,65.649
15.956,65.649
15.96,65.717
15.964,65.717
15.968,65.853
15.972,65.853
15.976,65.514
15.98,65.514
15.984,65.717
15.988,65.717
15.992,65.446
15.996,65.446
16.0,65.649
16.004,65.649
16.008,65.446
16.012,65.446
16.016,65.378
16.02,65.378
16.024,65.514
16.028,65.514
16.032,65.242
16.036,65.242
16.04,65.514
16.044,65.514
16.048,65.242
16.052,65.242
16.056,65.378
16.06,65.378
16.064,65.31
16.068,65.31
16.072,65.107
16.076,65.107
16.08,65.31
16.084,65.31
16.088,65.107
16.092,65.107
16.096,65.242
16.1,65.242
16.104,65.039
16.108,65.039
16.112,65.107
16.116,65.107
16.12,65.242
16.124,65.242
16.128,65.039
16.132,65.039
16.136,65.31
16.14,65.31
16.144,64.971
16.148,64.971
16.152,65.31
16.156,65.31
16.16,65.107
16.164,65.107
16.168,65.039
16.172,65.039
16.176,65.242
16.18,65.242
16.184,64.971
16.188,64.971
16.192,65.175
16.196,65.175
16.2,64.836
16.204,64.836
16.208,65.107
16.212,65.107
16.216,64.903
16.22,64.903
16.224,64.903
16.228,64.903
16.232,64.971
16.236,64.971
16.24,64.7
16.244,64.7
16.248,64.971
16.252,64.971
16.256,64.7
16.26,64.7
16.264,64.836
16.268,64.836
16.272,64.836
16.276,64.836
16.28,64.632
16.284,64.632
16.288,64.836
16.292,64.836
16.296,64.496
16.3,64.496
16.304,64.768
16.308,64.768
16.312,64.429
16.316,64.429
16.32,64.564
16.324,64.564
16.328,64.496
16.332,64.496
16.336,64.361
16.34,64.361
16.344,64.496
16.348,64.496
16.352,64.225
16.356,64.225
16.36,64.429
16.364,64.429
16.368,64.157
16.372,64.157
16.376,64.225
16.38,64.225
16.384,64.293
16.388,64.293
16.392,64.09
16.396,64.09
16.4,64.293
16.404,64.293
16.408,64.022
16.412,64.022
16.416,64.225
16.42,64.225
16.424,64.022
16.428,64.022
16.432,63.954
16.436,63.954
16.44,64.09
16.444,64.09
16.448,63.818
16.452,63.818
16.456,64.022
16.46,64.022
16.464,63.683
16.468,63.683
16.472,63.886
16.476,63.886
16.48,63.75
16.484,63.75
16.488,63.683
16.492,63.683
16.496,63.818
16.5,63.818
16.504,63.479
16.508,63.479
16.512,63.75
16.516,63.75
16.52,63.479
16.524,63.479
16.528,63.615
16.532,63.615
16.536,63.547
16.54,63.547
16.544,63.276
16.548,63.276
16.552,63.547
16.556,63.547
16.56,63.208
16.564,63.208
16.568,63.411
16.572,63.411
16.576,63.208
16.58,63.208
16.584,63.208
16.588,63.208
16.592,63.344
16.596,63.344
16.6,63.004
16.604,63.004
16.608,63.344
16.612,63.344
16.616,62.937
16.62,62.937
16.624,63.14
16.628,63.14
16.632,63.072
16.636,63.072
16.64,62.869
16.644,62.869
16.648,63.14
16.652,63.14
16.656,62.733
16.66,62.733
16.664,63.072
16.668,63.072
16.672,62.801
16.676,62.801
16.68,62.869
16.684,62.869
16.688,62.869
16.692,62.869
16.696,62.665
16.7,62.665
16.704,62.801
16.708,62.801
16.712,62.462
16.716,62.462
16.72,62.733
16.724,62.733
16.728,62.597
16.732,62.597
16.736,62.53
16.74,62.53
16.744,62.665
16.748,62.665
16.752,62.326
16.756,62.326
16.76,62.597
16.764,62.597
16.768,62.258
16.772,62.258
16.776,62.394
16.78,62.394
16.784,62.394
16.788,62.394
16.792,62.191
16.796,62.191
16.8,62.394
16.804,62.394
16.808,61.987
16.812,61.987
16.816,62.258
16.82,62.258
16.824,61.987
16.828,61.987
16.832,61.987
16.836,61.987
16.84,62.055
16.844,62.055
16.848,61.784
16.852,61.784
16.856,62.055
16.86,62.055
16.864,61.716
16.868,61.716
16.872,61.851
16.876,61.851
16.88,61.784
16.884,61.784
16.888,61.58
16.892,61.58
16.896,61.784
16.9,61.784
16.904,61.445
16.908,61.445
16.912,61.716
16.916,61.716
16.92,61.445
16.924,61.445
16.928,61.445
16.932,61.445
16.936,61.58
16.94,61.58
16.944,61.309
16.948,61.309
16.952,61.512
16.956,61.512
16.96,61.173
16.964,61.173
16.968,61.445
16.972,61.445
16.976,61.173
16.98,61.173
16.984,61.173
16.988,61.173
16.992,61.377
16.996,61.377
17.0,61.105
17.004,61.105
17.008,61.377
17.012,61.377
17.016,61.105
17.02,61.105
17.024,61.309
17.028,61.309
17.032,61.241
17.036,61.241
17.04,61.105
17.044,61.105
17.048,61.377
17.052,61.377
17.056,61.105
17.06,61.105
17.064,61.377
17.068,61.377
17.072,61.173
17.076,61.173
17.08,61.241
17.084,61.241
17.088,61.241
17.092,61.241
17.096,60.97
17.1,60.97
17.104,61.241
17.108,61.241
17.112,60.902
17.116,60.902
17.12,61.105
17.124,61.105
17.128,60.902
17.132,60.902
17.136,60.834
17.14,60.834
17.144,60.97
17.148,60.97
17.152,60.699
17.156,60.699
17.16,60.97
17.164,60.97
17.168,60.563
17.172,60.563
17.176,60.766
17.18,60.766
17.184,60.563
17.188,60.563
17.192,60.495
17.196,60.495
17.2,60.563
17.204,60.563
17.208,60.292
17.212,60.292
17.216,60.495
17.22,60.495
17.224,60.224
17.228,60.224
17.232,60.359
17.236,60.359
17.24,60.292
17.244,60.292
17.248,60.088
17.252,60.088
17.256,60.292
17.26,60.292
17.264,59.953
17.268,59.953
17.272,60.292
17.276,60.292
17.28,59.953
17.284,59.953
17.288,60.088
17.292,60.088
17.296,60.088
17.3,60.088
17.304,59.885
17.308,59.885
17.312,60.156
17.316,60.156
17.32,59.817
17.324,59.817
17.328,60.088
17.332,60.088
17.336,59.885
17.34,59.885
17.344,59.817
17.348,59.817
17.352,60.02
17.356,60.02
17.36,59.681
17.364,59.681
17.368,59.885
17.372,59.885
17.376,59.613
17.38,59.613
17.384,59.749
17.388,59.749
17.392,59.681
17.396,59.681
17.4,59.478
17.404,59.478
17.408,59.749
17.412,59.749
17.416,59.41
17.42,59.41
17.424,59.613
17.428,59.613
17.432,59.342
17.436,59.342
17.44,59.41
17.444,59.41
17.448,59.41
17.452,59.41
17.456,59.207
17.46,59.207
17.464,59.41
17.468,59.41
17.472,59.071
17.476,59.071
17.48,59.274
17.484,59.274
17.488,59.071
17.492,59.071
17.496,59.003
17.5,59.003
17.504,59.139
17.508,59.139
17.512,58.867
17.516,58.867
17.52,59.071
17.524,59.071
17.528,58.8
17.532,58.8
17.536,58.935
17.54,58.935
17.544,58.867
17.548,58.867
17.552,58.664
17.556,58.664
17.56,58.867
17.564,58.867
17.568,58.596
17.572,58.596
17.576,58.867
17.58,58.867
17.584,58.528
17.588,58.528
17.592,58.596
17.596,58.596
17.6,58.664
17.604,58.664
17.608,58.46
17.612,58.46
17.616,58.664
17.62,58.664
17.624,58.325
17.628,58.325
17.632,58.528
17.636,58.528
17.64,58.325
17.644,58.325
17.648,58.325
17.652,58.325
17.656,58.46
17.66,58.46
17.664,58.189
17.668,58.189
17.672,58.46
17.676,58.46
17.68,58.121
17.684,58.121
17.688,58.189
17.692,58.189
17.696,58.121
17.7,58.121
17.704,57.986
17.708,57.986
17.712,58.257
17.716,58.257
17.72,57.918
17.724,57.918
17.728,58.121
17.732,58.121
17.736,57.85
17.74,57.85
17.744,57.918
17.748,57.918
17.752,57.986
17.756,57.986
17.76,57.714
17.764,57.714
17.768,57.918
17.772,57.918
17.776,57.647
17.78,57.647
17.784,57.85
17.788,57.85
17.792,57.714
17.796,57.714
17.8,57.579
17.804,57.579
17.808,57.714
17.812,57.714
17.816,57.443
17.82,57.443
17.824,57.647
17.828,57.647
17.832,57.308
17.836,57.308
17.84,57.443
17.844,57.443
17.848,57.375
17.852,57.375
17.856,57.24
17.86,57.24
17.864,57.511
17.868,57.511
17.872,57.24
17.876,57.24
17.88,57.375
17.884,57.375
17.888,57.308
17.892,57.308
17.896,57.308
17.9,57.308
17.904,57.443
17.908,57.443
17.912,57.104
17.916,57.104
17.92,57.375
17.924,57.375
17.928,57.172
17.932,57.172
17.936,57.308
17.94,57.308
17.944,57.375
17.948,57.375
17.952,57.172
17.956,57.172
17.96,57.443
17.964,57.443
17.968,57.104
17.972,57.104
17.976,57.511
17.98,57.511
17.984,57.24
17.988,57.24
17.992,57.308
17.996,57.308
18.0,57.443
18.004,57.443
18.008,57.172
18.012,57.172
18.016,57.443
18.02,57.443
18.024,57.104
18.028,57.104
18.032,57.308
18.036,57.308
18.04,57.172
18.044,57.172
18.048,57.104
18.052,57.104
18.056,57.308
18.06,57.308
18.064,56.968
18.068,56.968
18.072,57.24
18.076,57.24
18.08,56.968
18.084,56.968
18.088,57.104
18.092,57.104
18.096,56.968
18.1,56.968
18.104,56.901
18.108,56.901
18.112,57.036
18.116,57.036
18.12,56.765
18.124,56.765
18.128,57.036
18.132,57.036
18.136,56.697
18.14,56.697
18.144,56.833
18.148,56.833
18.152,56.833
18.156,56.833
18.16,56.629
18.164,56.629
18.168,56.901
18.172,56.901
18.176,56.562
18.18,56.562
18.184,56.765
18.188,56.765
18.192,56.494
18.196,56.494
18.2,56.494
18.204,56.494
18.208,56.562
18.212,56.562
18.216,56.358
18.22,56.358
18.224,56.629
18.228,56.629
18.232,56.29
18.236,56.29
18.24,56.562
18.244,56.562
18.248,56.358
18.252,56.358
18.256,56.358
18.26,56.358
18.264,56.494
18.268,56.494
18.272,56.155
18.276,56.155
18.28,56.426
18.284,56.426
18.288,56.087
18.292,56.087
18.296,56.29
18.3,56.29
18.304,56.155
18.308,56.155
18.312,56.019
18.316,56.019
18.32,56.222
18.324,56.222
18.328,55.883
18.332,55.883
18.336,56.155
18.34,56.155
18.344,55.816
18.348,55.816
18.352,55.883
18.356,55.883
18.36,55.951
18.364,55.951
18.368,55.748
18.372,55.748
18.376,56.019
18.38,56.019
18.384,55.748
18.388,55.748
18.392,55.951
18.396,55.951
18.4,55.748
18.404,55.748
18.408,55.68
18.412,55.68
18.416,55.816
18.42,55.816
18.424,55.476
18.428,55.476
18.432,55.68
18.436,55.68
18.44,55.409
18.444,55.409
18.448,55.612
18.452,55.612
18.456,55.409
18.46,55.409
18.464,55.273
18.468,55.273
18.472,55.476
18.476,55.476
18.48,55.205
18.484,55.205
18.488,55.476
18.492,55.476
18.496,55.205
18.5,55.205
18.504,55.273
18.508,55.273
18.512,55.341
18.516,55.341
18.52,55.07
18.524,55.07
18.528,55.273
18.532,55.273
18.536,55.002
18.54,55.002
18.544,55.273
18.548,55.273
18.552,55.07
18.556,55.07
18.56,55.07
18.564,55.07
18.568,55.273
18.572,55.273
18.576,55.002
18.58,55.002
18.584,55.205
18.588,55.205
18.592,54.866
18.596,54.866
18.6,55.07
18.604,55.07
18.608,55.002
18.612,55.002
18.616,54.866
18.62,54.866
18.624,55.07
18.628,55.07
18.632,54.798
18.636,54.798
18.64,55.07
18.644,55.07
18.648,54.798
18.652,54.798
18.656,54.866
18.66,54.866
18.664,54.866
18.668,54.866
18.672,54.663
18.676,54.663
18.68,54.866
18.684,54.866
18.688,54.595
18.692,54.595
18.696,54.798
18.7,54.798
18.704,54.663
18.708,54.663
18.712,54.527
18.716,54.527
18.72,54.73
18.724,54.73
18.728,54.459
18.732,54.459
18.736,54.73
18.74,54.73
18.744,54.391
18.748,54.391
18.752,54.527
18.756,54.527
18.76,54.527
18.764,54.527
18.768,54.391
18.772,54.391
18.776,54.527
18.78,54.527
18.784,54.256
18.788,54.256
18.792,54.527
18.796,54.527
18.8,54.323
18.804,54.323
18.808,54.256
18.812,54.256
18.816,54.391
18.82,54.391
18.824,54.12
18.828,54.12
18.832,54.459
18.836,54.459
18.84,54.12
18.844,54.12
18.848,54.323
18.852,54.323
18.856,54.188
18.86,54.188
18.864,54.12
18.868,54.12
18.872,54.391
18.876,54.391
18.88,54.12
18.884,54.12
18.888,54.459
18.892,54.459
18.896,54.12
18.9,54.12
18.904,54.323
18.908,54.323
18.912,54.391
18.916,54.391
18.92,54.188
18.924,54.188
18.928,54.391
18.932,54.391
18.936,54.12
18.94,54.12
18.944,54.323
18.948,54.323
18.952,54.12
18.956,54.12
18.96,54.052
18.964,54.052
18.968,54.256
18.972,54.256
18.976,53.984
18.98,53.984
18.984,54.256
18.988,54.256
18.992,53.917
18.996,53.917
19.0,54.12
19.004,54.12
19.008,53.984
19.012,53.984
19.016,53.849
19.02,53.849
19.024,54.052
19.028,54.052
19.032,53.713
19.036,53.713
19.04,53.984
19.044,53.984
19.048,53.713
19.052,53.713
19.056,53.849
19.06,53.849
19.064,53.713
19.068,53.713
19.072,53.51
19.076,53.51
19.08,53.713
19.084,53.713
19.088,53.442
19.092,53.442
19.096,53.713
19.1,53.713
19.104,53.374
19.108,53.374
19.112,53.51
19.116,53.51
19.12,53.51
19.124,53.51
19.128,53.306
19.132,53.306
19.136,53.577
19.14,53.577
19.144,53.238
19.148,53.238
19.152,53.442
19.156,53.442
19.16,53.238
19.164,53.238
19.168,53.238
19.172,53.238
19.176,53.374
19.18,53.374
19.184,53.103
19.188,53.103
19.192,53.374
19.196,53.374
19.2,53.035
19.204,53.035
19.208,53.238
19.212,53.238
19.216,53.103
19.22,53.103
19.224,53.035
19.228,53.035
19.232,53.171
19.236,53.171
19.24,52.899
19.244,52.899
19.248,53.103
19.252,53.103
19.256,52.831
19.26,52.831
19.264,52.967
19.268,52.967
19.272,52.967
19.276,52.967
19.28,52.764
19.284,52.764
19.288,52.899
19.292,52.899
19.296,52.696
19.3,52.696
19.304,52.899
19.308,52.899
19.312,52.628
19.316,52.628
19.32,52.696
19.324,52.696
19.328,52.764
19.332,52.764
19.336,52.492
19.34,52.492
19.344,52.764
19.348,52.764
19.352,52.492
19.356,52.492
19.36,52.696
19.364,52.696
19.368,52.56
19.372,52.56
19.376,52.425
19.38,52.425
19.384,52.628
19.388,52.628
19.392,52.289
19.396,52.289
19.4,52.56
19.404,52.56
19.408,52.357
19.412,52.357
19.416,52.425
19.42,52.425
19.424,52.425
19.428,52.425
19.432,52.153
19.436,52.153
19.44,52.357
19.444,52.357
19.448,52.085
19.452,52.085
19.456,52.357
19.46,52.357
19.464,52.085
19.468,52.085
19.472,52.085
19.476,52.085
19.48,52.221
19.484,52.221
19.488,51.95
19.492,51.95
19.496,52.221
19.5,52.221
19.504,51.95
19.508,51.95
19.512,52.085
19.516,52.085
19.52,52.018
19.524,52.018
19.528,51.814
19.532,51.814
19.536,52.085
19.54,52.085
19.544,51.746
19.548,51.746
19.552,52.018
19.556,52.018
19.56,51.679
19.564,51.679
19.568,51.814
19.572,51.814
19.576,51.95
19.58,51.95
19.584,51.746
19.588,51.746
19.592,51.882
19.596,51.882
19.6,51.679
19.604,51.679
19.608,51.814
19.612,51.814
19.616,51.679
19.62,51.679
19.624,51.611
19.628,51.611
19.632,51.814
19.636,51.814
19.64,51.475
19.644,51.475
19.648,51.814
19.652,51.814
19.656,51.475
19.66,51.475
19.664,51.543
19.668,51.543
19.672,51.543
19.676,51.543
19.68,51.339
19.684,51.339
19.688,51.611
19.692,51.611
19.696,51.339
19.7,51.339
19.704,51.611
19.708,51.611
19.712,51.339
19.716,51.339
19.72,51.339
19.724,51.339
19.728,51.407
19.732,51.407
19.736,51.136
19.74,51.136
19.744,51.407
19.748,51.407
19.752,51.068
19.756,51.068
19.76,51.204
19.764,51.204
19.768,51.204
19.772,51.204
19.776,51.068
19.78,51.068
19.784,51.339
19.788,51.339
19.792,51.068
19.796,51.068
19.8,51.339
19.804,51.339
19.808,51.136
19.812,51.136
19.816,51.272
19.82,51.272
19.824,51.339
19.828,51.339
19.832,51.136
19.836,51.136
19.84,51.407
19.844,51.407
19.848,51.136
19.852,51.136
19.856,51.339
19.86,51.339
19.864,51.204
19.868,51.204
19.872,51.136
19.876,51.136
19.88,51.272
19.884,51.272
19.888,51.068
19.892,51.068
19.896,51.272
19.9,51.272
19.904,51.0
19.908,51.0
19.912,51.204
19.916,51.204
19.92,51.068
19.924,51.068
19.928,51.0
19.932,51.0
19.936,51.136
19.94,51.136
19.944,50.797
19.948,50.797
19.952,51.068
19.956,51.068
19.96,50.797
19.964,50.797
19.968,50.933
19.972,50.933
19.976,50.933
19.98,50.933
19.984,50.797
19.988,50.797
19.992,51.0
19.996,51.0
20.0,50.661
20.004,50.661
20.008,50.933
20.012,50.933
20.016,50.661
20.02,50.661
20.024,50.661
20.028,50.661
20.032,50.729
20.036,50.729
20.04,50.526
20.044,50.526
20.048,50.797
20.052,50.797
20.056,50.526
20.06,50.526
20.064,50.661
20.068,50.661
20.072,50.526
20.076,50.526
20.08,50.526
20.084,50.526
20.088,50.729
20.092,50.729
20.096,50.39
20.1,50.39
20.104,50.661
20.108,50.661
20.112,50.322
20.116,50.322
20.12,50.593
20.124,50.593
20.128,50.458
20.132,50.458
20.136,50.322
20.14,50.322
20.144,50.526
20.148,50.526
20.152,50.254
20.156,50.254
20.16,50.526
20.164,50.526
20.168,50.187
20.172,50.187
20.176,50.254
20.18,50.254
20.184,50.322
20.188,50.322
20.192,50.119
20.196,50.119
20.2,50.322
20.204,50.322
20.208,49.983
20.212,49.983
20.216,50.254
20.22,50.254
20.224,50.051
20.228,50.051
20.232,50.051
20.236,50.051
20.24,50.119
20.244,50.119
20.248,49.847
20.252,49.847
20.256,50.119
20.26,50.119
20.264,49.78
20.268,49.78
20.272,49.983
20.276,49.983
20.28,49.915
20.284,49.915
20.288,49.78
20.292,49.78
20.296,49.983
20.3,49.983
20.304,49.644
20.308,49.644
20.312,49.915
20.316,49.915
20.32,49.576
20.324,49.576
20.328,49.712
20.332,49.712
20.336,49.712
20.34,49.712
20.344,49.508
20.348,49.508
20.352,49.78
20.356,49.78
20.36,49.44
20.364,49.44
20.368,49.712
20.372,49.712
20.376,49.508
20.38,49.508
20.384,49.508
20.388,49.508
20.392,49.644
20.396,49.644
20.4,49.305
20.404,49.305
20.408,49.576
20.412,49.576
20.416,49.305
20.42,49.305
20.424,49.508
20.428,49.508
20.432,49.44
20.436,49.44
20.44,49.305
20.444,49.305
20.448,49.508
20.452,49.508
20.456,49.169
20.46,49.169
20.464,49.44
20.468,49.44
20.472,49.169
20.476,49.169
20.48,49.305
20.484,49.305
20.488,49.305
20.492,49.305
20.496,49.034
20.5,49.034
20.504,49.305
20.508,49.305
20.512,49.034
20.516,49.034
20.52,49.237
20.524,49.237
20.528,49.034
20.532,49.034
20.536,49.034
20.54,49.034
20.544,49.237
20.548,49.237
20.552,48.83
20.556,48.83
20.56,49.101
20.564,49.101
20.568,48.83
20.572,48.83
20.576,49.034
20.58,49.034
20.584,48.966
20.588,48.966
20.592,48.762
20.596,48.762
20.6,48.966
20.604,48.966
20.608,48.694
20.612,48.694
20.616,48.966
20.62,48.966
20.624,48.627
20.628,48.627
20.632,48.762
20.636,48.762
20.64,48.762
20.644,48.762
20.648,48.559
20.652,48.559
20.656,48.83
20.66,48.83
20.664,48.491
20.668,48.491
20.672,48.762
20.676,48.762
20.68,48.627
20.684,48.627
20.688,48.627
20.692,48.627
20.696,48.762
20.7,48.762
20.704,48.559
20.708,48.559
20.712,48.898
20.716,48.898
20.72,48.627
20.724,48.627
20.728,48.83
20.732,48.83
20.736,48.83
20.74,48.83
20.744,48.627
20.748,48.627
20.752,48.898
20.756,48.898
20.76,48.559
20.764,48.559
20.768,48.83
20.772,48.83
20.776,48.559
20.78,48.559
20.784,48.627
20.788,48.627
20.792,48.762
20.796,48.762
20.8,48.491
20.804,48.491
20.808,48.694
20.812,48.694
20.816,48.423
20.82,48.423
20.824,48.627
20.828,48.627
20.832,48.491
20.836,48.491
20.84,48.355
20.844,48.355
20.848,48.627
20.852,48.627
20.856,48.288
20.86,48.288
20.864,48.559
20.868,48.559
20.872,48.22
20.876,48.22
20.88,48.423
20.884,48.423
20.888,48.491
20.892,48.491
20.896,48.22
20.9,48.22
20.904,48.423
20.908,48.423
20.912,48.152
20.916,48.152
20.92,48.423
20.924,48.423
20.928,48.22
20.932,48.22
