# SYS: 124
# DIA: 62
# PPM: 51

Time,Pressure
15.0,64.08952187182095
15.025,64.0217022719566
15.05,64.08952187182095
15.075000000000001,63.750423872499155
15.100000000000001,63.750423872499155
15.125,63.81824347236351
15.15,63.47914547304171
15.175,63.54696507290607
15.200000000000001,63.54696507290607
15.225000000000001,63.275686673448625
15.25,63.41132587317735
15.275,63.20786707358427
15.3,62.936588674126824
15.325000000000001,63.072227873855546
15.350000000000001,62.8009494743981
15.375,62.52967107494066
15.4,62.73312987453374
15.425,62.39403187521194
15.450000000000001,62.32621227534757
15.475000000000001,62.39403187521194
15.5,62.054933875890136
15.525,61.98711427602577
15.55,62.19057307561885
15.575000000000001,62.12275347575449
15.600000000000001,62.39403187521194
15.625,62.52967107494066
15.65,62.19057307561885
15.675,62.19057307561885
15.700000000000001,62.12275347575449
15.725000000000001,61.78365547643269
15.75,61.919294676161414
15.775,61.78365547643269
15.8,61.444557477110884
15.825000000000001,61.51237707697525
15.850000000000001,61.241098677517805
15.875,61.03763987792472
15.9,61.17327907765344
15.925,60.902000678195996
15.950000000000001,60.69854187860292
15.975000000000001,60.902000678195996
16.0,60.63072227873855
16.025000000000002,60.35944387928111
16.05,60.49508307900983
16.075,60.15598507968803
16.1,60.15598507968803
16.125,60.29162427941675
16.150000000000002,60.08816547982367
16.175,60.15598507968803
16.2,60.22380467955239
16.225,59.884706680230586
16.25,59.95252628009495
16.275000000000002,59.884706680230586
16.3,59.47778908104442
16.325,59.545608680908785
16.35,59.47778908104442
16.375,59.20651068158698
16.400000000000002,59.27433028145134
16.425,59.0030518819939
16.45,58.731773482536454
16.475,58.867412682265176
16.5,58.59613428280773
16.525000000000002,58.46049508307901
16.55,58.59613428280773
16.575,58.32485588335029
16.6,58.32485588335029
16.625,58.46049508307901
16.650000000000002,58.053577483892845
16.675,58.12139708375721
16.7,58.257036283485924
16.725,58.18921668362157
16.75,58.392675483214646
16.775000000000002,58.52831468294337
16.8,58.18921668362157
16.825,58.257036283485924
16.85,58.18921668362157
16.875,57.91793828416412
16.900000000000002,58.053577483892845
16.925,57.850118684299765
16.95,57.4432010851136
16.975,57.57884028484232
17.0,57.375381485249235
17.025000000000002,57.239742285520514
17.05,57.4432010851136
17.075,57.171922685656156
17.1,57.036283485927434
17.125,57.171922685656156
17.150000000000002,56.76500508646999
17.175,56.76500508646999
17.2,56.76500508646999
17.225,56.42590708714818
17.25,56.49372668701255
17.275000000000002,56.49372668701255
17.3,56.154628687690746
17.325,56.154628687690746
17.35,56.154628687690746
17.375,55.81553068836894
17.400000000000002,55.8833502882333
17.425,55.74771108850458
17.45,55.544252288911494
17.475,55.679891488640216
17.5,55.544252288911494
17.525000000000002,55.340793489318415
17.55,55.47643268904714
17.575,55.27297388945405
17.6,55.06951508986097
17.625,55.27297388945405
17.650000000000002,54.93387589013225
17.675,54.79823669040353
17.7,54.93387589013225
17.725,54.662597490674806
