# SYS: 120
# DIA: 74
# PPM: 66

Time,Pressure
13.952,73.516
13.956,73.381
13.96,73.381
13.964,73.516
13.968,73.516
13.972,73.584
13.976,73.584
13.98,73.449
13.984,73.449
13.988,73.652
13.992,73.652
13.996,73.516
14.0,73.516
14.004,73.72
14.008,73.72
14.012,73.652
14.016,73.652
14.02,73.652
14.024,73.652
14.028,73.788
14.032,73.788
14.036,73.584
14.04,73.584
14.044,73.652
14.048,73.652
14.052,73.516
14.056,73.516
14.06,73.652
14.064,73.652
14.068,73.584
14.072,73.584
14.076,73.516
14.08,73.516
14.084,73.584
14.088,73.584
14.092,73.381
14.096,73.381
14.1,73.381
14.104,73.381
14.108,73.177
14.112,73.177
14.116,73.313
14.12,73.313
14.124,73.11
14.128,73.11
14.132,73.11
14.136,73.11
14.14,73.245
14.144,73.245
14.148,73.042
14.152,73.042
14.156,73.177
14.16,73.177
14.164,72.974
14.168,72.974
14.172,72.974
14.176,72.974
14.18,72.838
14.184,72.838
14.188,72.838
14.192,72.838
14.196,72.906
14.2,72.906
14.204,72.703
14.208,72.703
14.212,72.838
14.216,72.838
14.22,72.635
14.224,72.635
14.228,72.703
14.232,72.703
14.236,72.635
14.24,72.635
14.244,72.499
14.248,72.499
14.252,72.703
14.256,72.703
14.26,72.364
14.264,72.364
14.268,72.499
14.272,72.499
14.276,72.431
14.28,72.431
14.284,72.431
14.288,72.431
14.292,72.431
14.296,72.431
14.3,72.296
14.304,72.296
14.308,72.431
14.312,72.431
14.316,72.16
14.32,72.16
14.324,72.296
14.328,72.296
14.332,72.16
14.336,72.16
14.34,72.092
14.344,72.092
14.348,72.16
14.352,72.16
14.356,71.957
14.36,71.957
14.364,72.092
14.368,72.092
14.372,71.889
14.376,71.889
14.38,71.957
14.384,71.957
14.388,71.889
14.392,71.889
14.396,71.753
14.4,71.753
14.404,71.889
14.408,71.889
14.412,71.685
14.416,71.685
14.42,71.753
14.424,71.753
14.428,71.685
14.432,71.685
14.436,71.617
14.44,71.617
14.444,71.685
14.448,71.685
14.452,71.482
14.456,71.482
14.46,71.55
14.464,71.55
14.468,71.346
14.472,71.346
14.476,71.482
14.48,71.482
14.484,71.414
14.488,71.414
14.492,71.346
14.496,71.346
14.5,71.414
14.504,71.414
14.508,71.211
14.512,71.211
14.516,71.278
14.52,71.278
14.524,71.075
14.528,71.075
14.532,71.143
14.536,71.143
14.54,71.007
14.544,71.007
14.548,70.939
14.552,70.939
14.556,71.007
14.56,71.007
14.564,70.871
14.568,70.871
14.572,70.939
14.576,70.939
14.58,70.804
14.584,70.804
14.588,70.804
14.592,70.804
14.596,70.668
14.6,70.668
14.604,70.6
14.608,70.6
14.612,70.668
14.616,70.668
14.62,70.532
14.624,70.532
14.628,70.6
14.632,70.6
14.636,70.465
14.64,70.465
14.644,70.532
14.648,70.532
14.652,70.397
14.656,70.397
14.66,70.261
14.664,70.261
14.668,70.397
14.672,70.397
14.676,70.193
14.68,70.193
14.684,70.261
14.688,70.261
14.692,70.125
14.696,70.125
14.7,70.193
14.704,70.193
14.708,70.125
14.712,70.125
14.716,69.99
14.72,69.99
14.724,70.058
14.728,70.058
14.732,69.854
14.736,69.854
14.74,69.922
14.744,69.922
14.748,69.786
14.752,69.786
14.756,69.719
14.76,69.719
14.764,69.786
14.768,69.786
14.772,69.583
14.776,69.583
14.78,69.719
14.784,69.719
14.788,69.515
14.792,69.515
14.796,69.651
14.8,69.651
14.804,69.583
14.808,69.583
14.812,69.379
14.816,69.379
14.82,69.515
14.824,69.515
14.828,69.312
14.832,69.312
14.836,69.515
14.84,69.515
14.844,69.379
14.848,69.379
14.852,69.515
14.856,69.515
14.86,69.583
14.864,69.583
14.868,69.447
14.872,69.447
14.876,69.583
14.88,69.583
14.884,69.447
14.888,69.447
14.892,69.583
14.896,69.583
14.9,69.379
14.904,69.379
14.908,69.447
14.912,69.447
14.916,69.515
14.92,69.515
14.924,69.379
14.928,69.379
14.932,69.515
14.936,69.515
14.94,69.312
14.944,69.312
14.948,69.379
14.952,69.379
14.956,69.379
14.96,69.379
14.964,69.176
14.968,69.176
14.972,69.379
14.976,69.379
14.98,69.108
14.984,69.108
14.988,69.312
14.992,69.312
14.996,69.04
15.0,69.04
15.004,69.108
15.008,69.108
15.012,69.176
15.016,69.176
15.02,68.973
15.024,68.973
15.028,69.108
15.032,69.108
15.036,68.905
15.04,68.905
15.044,69.04
15.048,69.04
15.052,68.837
15.056,68.837
15.06,68.837
15.064,68.837
15.068,68.837
15.072,68.837
15.076,68.633
15.08,68.633
15.084,68.769
15.088,68.769
15.092,68.498
15.096,68.498
15.1,68.701
15.104,68.701
15.108,68.498
15.112,68.498
15.116,68.498
15.12,68.498
15.124,68.566
15.128,68.566
15.132,68.43
15.136,68.43
15.14,68.498
15.144,68.498
15.148,68.227
15.152,68.227
15.156,68.362
15.16,68.362
15.164,68.294
15.168,68.294
15.172,68.159
15.176,68.159
15.18,68.294
15.184,68.294
15.188,68.091
15.192,68.091
15.196,68.159
15.2,68.159
15.204,68.023
15.208,68.023
15.212,68.023
15.216,68.023
15.22,67.955
15.224,67.955
15.228,67.887
15.232,67.887
15.236,67.955
15.24,67.955
15.244,67.82
15.248,67.82
15.252,67.887
15.256,67.887
15.26,67.752
15.264,67.752
15.268,67.752
15.272,67.752
15.276,67.684
15.28,67.684
15.284,67.548
15.288,67.548
15.292,67.616
15.296,67.616
15.3,67.413
15.304,67.413
15.308,67.481
15.312,67.481
15.316,67.413
15.32,67.413
15.324,67.345
15.328,67.345
15.332,67.413
15.336,67.413
15.34,67.209
15.344,67.209
15.348,67.277
15.352,67.277
15.356,67.074
15.36,67.074
15.364,67.141
15.368,67.141
15.372,67.141
15.376,67.141
15.38,67.006
15.384,67.006
15.388,67.141
15.392,67.141
15.396,66.938
15.4,66.938
15.404,67.074
15.408,67.074
15.412,66.802
15.416,66.802
15.42,66.802
15.424,66.802
15.428,66.802
15.432,66.802
15.436,66.667
15.44,66.667
15.444,66.802
15.448,66.802
15.452,66.599
15.456,66.599
15.46,66.734
15.464,66.734
15.468,66.599
15.472,66.599
15.476,66.599
15.48,66.599
15.484,66.599
15.488,66.599
15.492,66.463
15.496,66.463
15.5,66.463
15.504,66.463
15.508,66.328
15.512,66.328
15.516,66.463
15.52,66.463
15.524,66.26
15.528,66.26
15.532,66.26
15.536,66.26
15.54,66.328
15.544,66.328
15.548,66.124
15.552,66.124
15.556,66.26
15.56,66.26
15.564,66.056
15.568,66.056
15.572,66.124
15.576,66.124
15.58,65.988
15.584,65.988
15.588,65.921
15.592,65.921
15.596,66.056
15.6,66.056
15.604,65.921
15.608,65.921
15.612,65.988
15.616,65.988
15.62,65.717
15.624,65.717
15.628,65.785
15.632,65.785
15.636,65.717
15.64,65.717
15.644,65.649
15.648,65.649
15.652,65.717
15.656,65.717
15.66,65.514
15.664,65.514
15.668,65.582
15.672,65.582
15.676,65.514
15.68,65.514
15.684,65.514
15.688,65.514
15.692,65.514
15.696,65.514
15.7,65.378
15.704,65.378
15.708,65.582
15.712,65.582
15.716,65.446
15.72,65.446
15.724,65.649
15.728,65.649
15.732,65.514
15.736,65.514
15.74,65.582
15.744,65.582
15.748,65.649
15.752,65.649
15.756,65.446
15.76,65.446
15.764,65.582
15.768,65.582
15.772,65.378
15.776,65.378
15.78,65.514
15.784,65.514
15.788,65.378
15.792,65.378
15.796,65.378
15.8,65.378
15.804,65.514
15.808,65.514
15.812,65.378
15.816,65.378
15.82,65.446
15.824,65.446
15.828,65.242
15.832,65.242
15.836,65.31
15.84,65.31
15.844,65.31
15.848,65.31
15.852,65.175
15.856,65.175
15.86,65.242
15.864,65.242
15.868,65.039
15.872,65.039
15.876,65.242
15.88,65.242
15.884,65.107
15.888,65.107
15.892,65.107
15.896,65.107
15.9,65.107
15.904,65.107
15.908,64.903
15.912,64.903
15.916,65.039
15.92,65.039
15.924,64.836
15.928,64.836
15.932,64.971
15.936,64.971
15.94,64.836
15.944,64.836
15.948,64.768
15.952,64.768
15.956,64.836
15.96,64.836
15.964,64.632
15.968,64.632
15.972,64.768
15.976,64.768
15.98,64.564
15.984,64.564
15.988,64.632
15.992,64.632
15.996,64.564
16.0,64.564
16.004,64.496
16.008,64.496
16.012,64.564
16.016,64.564
16.02,64.429
16.024,64.429
16.028,64.564
16.032,64.564
16.036,64.429
16.04,64.429
16.044,64.496
16.048,64.496
16.052,64.496
16.056,64.496
16.06,64.225
16.064,64.225
16.068,64.429
16.072,64.429
16.076,64.157
16.08,64.157
16.084,64.293
16.088,64.293
16.092,64.09
16.096,64.09
16.1,64.157
16.104,64.157
16.108,64.157
16.112,64.157
16.116,64.022
16.12,64.022
16.124,64.157
16.128,64.157
16.132,63.886
16.136,63.886
16.14,64.022
16.144,64.022
16.148,63.886
16.152,63.886
16.156,63.818
16.16,63.818
16.164,63.886
16.168,63.886
16.172,63.75
16.176,63.75
16.18,63.818
16.184,63.818
16.188,63.615
16.192,63.615
16.196,63.818
16.2,63.818
16.204,63.683
16.208,63.683
16.212,63.547
16.216,63.547
16.22,63.615
16.224,63.615
16.228,63.411
16.232,63.411
16.236,63.547
16.24,63.547
16.244,63.411
16.248,63.411
16.252,63.411
16.256,63.411
16.26,63.411
16.264,63.411
16.268,63.276
16.272,63.276
16.276,63.411
16.28,63.411
16.284,63.208
16.288,63.208
16.292,63.344
16.296,63.344
16.3,63.208
16.304,63.208
16.308,63.208
16.312,63.208
16.316,63.208
16.32,63.208
16.324,63.072
16.328,63.072
16.332,63.14
16.336,63.14
16.34,63.004
16.344,63.004
16.348,63.14
16.352,63.14
16.356,62.937
16.36,62.937
16.364,62.937
16.368,62.937
16.372,62.937
16.376,62.937
16.38,62.733
16.384,62.733
16.388,62.869
16.392,62.869
16.396,62.733
16.4,62.733
16.404,62.801
16.408,62.801
16.412,62.733
16.416,62.733
16.42,62.665
16.424,62.665
16.428,62.733
16.432,62.733
16.436,62.462
16.44,62.462
16.444,62.665
16.448,62.665
16.452,62.394
16.456,62.394
16.46,62.462
16.464,62.462
16.468,62.462
16.472,62.462
16.476,62.258
16.48,62.258
16.484,62.462
16.488,62.462
16.492,62.191
16.496,62.191
16.5,62.326
16.504,62.326
16.508,62.191
16.512,62.191
16.516,62.191
16.52,62.191
16.524,62.258
16.528,62.258
16.532,62.055
16.536,62.055
16.54,62.191
16.544,62.191
16.548,61.987
16.552,61.987
16.556,62.055
16.56,62.055
16.564,61.919
16.568,61.919
16.572,61.919
16.576,61.919
16.58,61.987
16.584,61.987
16.588,61.851
16.592,61.851
16.596,61.987
16.6,61.987
16.604,61.784
16.608,61.784
16.612,61.919
16.616,61.919
16.62,61.987
16.624,61.987
16.628,61.919
16.632,61.919
16.636,62.123
16.64,62.123
16.644,61.919
16.648,61.919
16.652,62.123
16.656,62.123
16.66,61.987
16.664,61.987
16.668,62.055
16.672,62.055
16.676,62.123
16.68,62.123
16.684,61.919
16.688,61.919
16.692,62.123
16.696,62.123
16.7,61.987
16.704,61.987
16.708,62.123
16.712,62.123
16.716,61.987
16.72,61.987
16.724,61.987
16.728,61.987
16.732,62.123
16.736,62.123
16.74,61.919
16.744,61.919
16.748,62.055
16.752,62.055
16.756,61.851
16.76,61.851
16.764,61.919
16.768,61.919
16.772,61.851
16.776,61.851
16.78,61.784
16.784,61.784
16.788,61.851
16.792,61.851
16.796,61.58
16.8,61.58
16.804,61.784
16.808,61.784
16.812,61.58
16.816,61.58
16.82,61.58
16.824,61.58
16.828,61.58
16.832,61.58
16.836,61.377
16.84,61.377
16.844,61.445
16.848,61.445
16.852,61.377
16.856,61.377
16.86,61.445
16.864,61.445
16.868,61.309
16.872,61.309
16.876,61.241
16.88,61.241
16.884,61.377
16.888,61.377
16.892,61.173
16.896,61.173
16.9,61.309
16.904,61.309
16.908,61.105
16.912,61.105
16.916,61.241
16.92,61.241
16.924,61.173
16.928,61.173
16.932,61.105
16.936,61.105
16.94,61.173
16.944,61.173
16.948,60.97
16.952,60.97
16.956,61.173
16.96,61.173
16.964,60.97
16.968,60.97
16.972,61.038
16.976,61.038
16.98,61.038
16.984,61.038
16.988,60.97
16.992,60.97
16.996,61.105
17.0,61.105
17.004,60.902
17.008,60.902
17.012,60.97
17.016,60.97
17.02,60.834
17.024,60.834
17.028,60.834
17.032,60.834
17.036,60.766
17.04,60.766
17.044,60.699
17.048,60.699
17.052,60.902
17.056,60.902
17.06,60.631
17.064,60.631
17.068,60.766
17.072,60.766
17.076,60.631
17.08,60.631
17.084,60.631
17.088,60.631
17.092,60.699
17.096,60.699
17.1,60.495
17.104,60.495
17.108,60.631
17.112,60.631
17.116,60.359
17.12,60.359
17.124,60.427
17.128,60.427
17.132,60.359
17.136,60.359
17.14,60.292
17.144,60.292
17.148,60.495
17.152,60.495
17.156,60.292
17.16,60.292
17.164,60.495
17.168,60.495
17.172,60.224
17.176,60.224
17.18,60.224
17.184,60.224
17.188,60.224
17.192,60.224
17.196,60.088
17.2,60.088
17.204,60.224
17.208,60.224
17.212,60.02
17.216,60.02
17.22,60.224
17.224,60.224
17.228,60.02
17.232,60.02
17.236,60.02
17.24,60.02
17.244,60.02
17.248,60.02
17.252,59.885
17.256,59.885
17.26,59.953
17.264,59.953
17.268,59.749
17.272,59.749
17.276,59.885
17.28,59.885
17.284,59.885
17.288,59.885
17.292,59.749
17.296,59.749
17.3,59.885
17.304,59.885
17.308,59.681
17.312,59.681
17.316,59.817
17.32,59.817
17.324,59.546
17.328,59.546
17.332,59.613
17.336,59.613
17.34,59.613
17.344,59.613
17.348,59.478
17.352,59.478
17.356,59.613
17.36,59.613
17.364,59.478
17.368,59.478
17.372,59.613
17.376,59.613
17.38,59.41
17.384,59.41
17.388,59.342
17.392,59.342
17.396,59.41
17.4,59.41
17.404,59.207
17.408,59.207
17.412,59.274
17.416,59.274
17.42,59.071
17.424,59.071
17.428,59.207
17.432,59.207
17.436,59.139
17.44,59.139
17.444,59.139
17.448,59.139
17.452,59.207
17.456,59.207
17.46,59.003
17.464,59.003
17.468,59.071
17.472,59.071
17.476,58.867
17.48,58.867
17.484,58.935
17.488,58.935
17.492,58.867
17.496,58.867
17.5,58.8
17.504,58.8
17.508,58.935
17.512,58.935
17.516,58.867
17.52,58.867
17.524,59.003
17.528,59.003
17.532,58.867
17.536,58.867
17.54,59.003
17.544,59.003
17.548,58.935
17.552,58.935
17.556,58.867
17.56,58.867
17.564,59.071
17.568,59.071
17.572,58.867
17.576,58.867
17.58,59.071
17.584,59.071
17.588,58.935
17.592,58.935
17.596,58.935
17.6,58.935
17.604,59.003
17.608,59.003
17.612,58.867
17.616,58.867
17.62,58.935
17.624,58.935
17.628,58.732
17.632,58.732
17.636,58.867
17.64,58.867
17.644,58.732
17.648,58.732
17.652,58.732
17.656,58.732
17.66,58.867
17.664,58.867
17.668,58.664
17.672,58.664
17.676,58.8
17.68,58.8
17.684,58.528
17.688,58.528
17.692,58.664
17.696,58.664
17.7,58.528
17.704,58.528
17.708,58.46
17.712,58.46
17.716,58.528
17.72,58.528
17.724,58.46
17.728,58.46
17.732,58.528
17.736,58.528
17.74,58.325
17.744,58.325
17.748,58.393
17.752,58.393
17.756,58.393
17.76,58.393
17.764,58.189
17.768,58.189
17.772,58.325
17.776,58.325
17.78,58.189
17.784,58.189
17.788,58.325
17.792,58.325
17.796,58.257
17.8,58.257
17.804,58.257
17.808,58.257
17.812,58.257
17.816,58.257
17.82,58.121
17.824,58.121
17.828,58.189
17.832,58.189
17.836,57.986
17.84,57.986
17.844,58.121
17.848,58.121
17.852,58.054
17.856,58.054
17.86,57.986
17.864,57.986
17.868,58.054
17.872,58.054
17.876,57.918
17.88,57.918
17.884,57.918
17.888,57.918
17.892,57.782
17.896,57.782
17.9,57.85
17.904,57.85
17.908,57.782
17.912,57.782
17.916,57.714
17.92,57.714
17.924,57.782
17.928,57.782
17.932,57.579
17.936,57.579
17.94,57.714
17.944,57.714
17.948,57.579
17.952,57.579
17.956,57.579
17.96,57.579
17.964,57.511
17.968,57.511
17.972,57.375
17.976,57.375
17.98,57.579
17.984,57.579
17.988,57.375
17.992,57.375
17.996,57.443
18.0,57.443
18.004,57.308
18.008,57.308
18.012,57.375
18.016,57.375
18.02,57.375
18.024,57.375
18.028,57.172
18.032,57.172
18.036,57.308
18.04,57.308
18.044,57.036
18.048,57.036
18.052,57.308
18.056,57.308
18.06,57.036
18.064,57.036
18.068,57.104
18.072,57.104
18.076,57.036
18.08,57.036
18.084,56.968
18.088,56.968
18.092,57.104
18.096,57.104
18.1,56.901
18.104,56.901
18.108,56.968
18.112,56.968
18.116,56.833
18.12,56.833
18.124,56.901
18.128,56.901
18.132,56.901
18.136,56.901
18.14,56.697
18.144,56.697
18.148,56.765
18.152,56.765
18.156,56.562
18.16,56.562
18.164,56.697
18.168,56.697
18.172,56.562
18.176,56.562
18.18,56.494
18.184,56.494
18.188,56.629
18.192,56.629
18.196,56.494
18.2,56.494
18.204,56.629
18.208,56.629
18.212,56.426
18.216,56.426
18.22,56.562
18.224,56.562
18.228,56.426
18.232,56.426
18.236,56.358
18.24,56.358
18.244,56.494
18.248,56.494
18.252,56.29
18.256,56.29
18.26,56.426
18.264,56.426
18.268,56.222
18.272,56.222
18.276,56.222
18.28,56.222
18.284,56.222
18.288,56.222
18.292,56.155
18.296,56.155
18.3,56.222
18.304,56.222
18.308,55.951
18.312,55.951
18.316,56.155
18.32,56.155
18.324,55.951
18.328,55.951
18.332,56.087
18.336,56.087
18.34,56.087
18.344,56.087
18.348,56.019
18.352,56.019
18.356,56.155
18.36,56.155
18.364,56.019
18.368,56.019
18.372,56.087
18.376,56.087
18.38,56.019
18.384,56.019
18.388,56.087
18.392,56.087
18.396,56.155
18.4,56.155
18.404,56.087
18.408,56.087
18.412,56.29
18.416,56.29
18.42,56.087
18.424,56.087
18.428,56.222
18.432,56.222
18.436,56.087
18.44,56.087
18.444,56.087
18.448,56.087
18.452,56.155
18.456,56.155
18.46,56.087
18.464,56.087
18.468,56.155
18.472,56.155
18.476,56.019
18.48,56.019
18.484,56.087
18.488,56.087
18.492,56.019
18.496,56.019
18.5,55.951
18.504,55.951
18.508,56.019
18.512,56.019
18.516,55.816
18.52,55.816
18.524,55.951
18.528,55.951
18.532,55.816
18.536,55.816
18.54,56.019
18.544,56.019
18.548,55.951
18.552,55.951
18.556,55.816
18.56,55.816
18.564,55.816
18.568,55.816
18.572,55.612
18.576,55.612
18.58,55.748
18.584,55.748
18.588,55.544
18.592,55.544
18.596,55.612
18.6,55.612
18.604,55.612
18.608,55.612
18.612,55.476
18.616,55.476
18.62,55.68
18.624,55.68
18.628,55.476
18.632,55.476
18.636,55.612
18.64,55.612
18.644,55.409
18.648,55.409
18.652,55.409
18.656,55.409
18.66,55.476
18.664,55.476
18.668,55.273
18.672,55.273
18.676,55.409
18.68,55.409
18.684,55.273
18.688,55.273
18.692,55.341
18.696,55.341
18.7,55.341
18.704,55.341
18.708,55.205
18.712,55.205
18.716,55.341
18.72,55.341
18.724,55.137
18.728,55.137
18.732,55.273
18.736,55.273
18.74,55.002
18.744,55.002
18.748,55.07
18.752,55.07
18.756,55.07
18.76,55.07
18.764,54.934
18.768,54.934
18.772,55.07
18.776,55.07
18.78,54.866
18.784,54.866
18.788,55.07
18.792,55.07
18.796,54.934
18.8,54.934
18.804,54.798
18.808,54.798
18.812,54.934
18.816,54.934
18.82,54.663
18.824,54.663
18.828,54.866
18.832,54.866
18.836,54.663
18.84,54.663
18.844,54.798
18.848,54.798
18.852,54.73
18.856,54.73
18.86,54.595
18.864,54.595
18.868,54.73
18.872,54.73
18.876,54.527
18.88,54.527
18.884,54.595
18.888,54.595
18.892,54.391
18.896,54.391
18.9,54.527
18.904,54.527
18.908,54.459
18.912,54.459
18.916,54.391
18.92,54.391
18.924,54.459
18.928,54.459
18.932,54.256
18.936,54.256
18.94,54.323
18.944,54.323
18.948,54.188
18.952,54.188
18.956,54.188
18.96,54.188
18.964,54.188
18.968,54.188
18.972,54.052
18.976,54.052
18.98,54.188
18.984,54.188
18.988,54.052
18.992,54.052
18.996,54.188
19.0,54.188
19.004,54.052
19.008,54.052
19.012,53.984
19.016,53.984
19.02,53.984
19.024,53.984
19.028,53.917
19.032,53.917
19.036,53.984
19.04,53.984
19.044,53.849
19.048,53.849
19.052,53.917
19.056,53.917
19.06,53.849
19.064,53.849
19.068,53.713
19.072,53.713
19.076,53.849
19.08,53.849
19.084,53.645
19.088,53.645
19.092,53.781
19.096,53.781
19.1,53.645
19.104,53.645
19.108,53.713
19.112,53.713
19.116,53.713
19.12,53.713
19.124,53.577
19.128,53.577
19.132,53.713
19.136,53.713
19.14,53.51
19.144,53.51
19.148,53.577
19.152,53.577
19.156,53.442
19.16,53.442
19.164,53.306
19.168,53.306
19.172,53.442
19.176,53.442
19.18,53.374
19.184,53.374
19.188,53.442
19.192,53.442
19.196,53.238
19.2,53.238
19.204,53.306
19.208,53.306
19.212,53.238
19.216,53.238
19.22,53.103
19.224,53.103
19.228,53.171
19.232,53.171
19.236,53.035
19.24,53.035
19.244,53.103
19.248,53.103
19.252,53.035
19.256,53.035
19.26,53.171
19.264,53.171
19.268,53.171
19.272,53.171
19.276,53.103
19.28,53.103
19.284,53.306
19.288,53.306
19.292,53.103
19.296,53.103
19.3,53.238
19.304,53.238
19.308,53.238
19.312,53.238
19.316,53.238
19.32,53.238
19.324,53.374
19.328,53.374
19.332,53.238
19.336,53.238
19.34,53.374
19.344,53.374
19.348,53.238
19.352,53.238
19.356,53.374
19.36,53.374
19.364,53.238
19.368,53.238
19.372,53.238
19.376,53.238
19.38,53.374
19.384,53.374
19.388,53.171
19.392,53.171
19.396,53.374
19.4,53.374
19.404,53.171
19.408,53.171
19.412,53.238
19.416,53.238
19.42,53.238
19.424,53.238
19.428,53.103
19.432,53.103
19.436,53.238
19.44,53.238
19.444,53.035
19.448,53.035
19.452,53.171
19.456,53.171
19.46,52.967
19.464,52.967
19.468,52.967
19.472,52.967
19.476,53.035
19.48,53.035
19.484,52.899
19.488,52.899
19.492,53.103
19.496,53.103
19.5,52.831
19.504,52.831
19.508,52.967
19.512,52.967
19.516,52.831
19.52,52.831
19.524,52.831
19.528,52.831
19.532,52.899
19.536,52.899
19.54,52.696
19.544,52.696
19.548,52.899
19.552,52.899
19.556,52.696
19.56,52.696
19.564,52.831
19.568,52.831
19.572,52.764
19.576,52.764
19.58,52.628
19.584,52.628
19.588,52.764
19.592,52.764
19.596,52.56
19.6,52.56
19.604,52.696
19.608,52.696
19.612,52.56
19.616,52.56
19.62,52.628
19.624,52.628
19.628,52.628
19.632,52.628
19.636,52.492
19.64,52.492
19.644,52.696
19.648,52.696
19.652,52.425
19.656,52.425
19.66,52.628
19.664,52.628
19.668,52.425
19.672,52.425
19.676,52.425
19.68,52.425
19.684,52.492
19.688,52.492
19.692,52.289
19.696,52.289
19.7,52.492
19.704,52.492
19.708,52.289
19.712,52.289
19.716,52.357
19.72,52.357
19.724,52.357
19.728,52.357
19.732,52.221
19.736,52.221
19.74,52.357
19.744,52.357
19.748,52.153
19.752,52.153
19.756,52.289
19.76,52.289
19.764,52.221
19.768,52.221
19.772,52.221
19.776,52.221
19.78,52.221
19.784,52.221
19.788,52.085
19.792,52.085
19.796,52.221
19.8,52.221
19.804,52.018
19.808,52.018
19.812,52.153
19.816,52.153
19.82,52.085
19.824,52.085
19.828,52.018
19.832,52.018
19.836,52.153
19.84,52.153
19.844,51.95
19.848,51.95
19.852,52.085
19.856,52.085
19.86,51.882
19.864,51.882
19.868,52.018
19.872,52.018
19.876,51.882
19.88,51.882
19.884,51.882
19.888,51.882
19.892,52.018
19.896,52.018
19.9,51.814
19.904,51.814
19.908,52.018
19.912,52.018
19.916,51.814
19.92,51.814
19.924,51.882
19.928,51.882
19.932,51.746
19.936,51.746
19.94,51.679
19.944,51.679
19.948,51.746
19.952,51.746
19.956,51.611
19.96,51.611
19.964,51.679
19.968,51.679
19.972,51.611
19.976,51.611
19.98,51.611
19.984,51.611
19.988,51.611
19.992,51.611
19.996,51.475
20.0,51.475
20.004,51.611
20.008,51.611
20.012,51.407
20.016,51.407
20.02,51.543
20.024,51.543
20.028,51.475
20.032,51.475
20.036,51.475
20.04,51.475
20.044,51.543
20.048,51.543
20.052,51.339
20.056,51.339
20.06,51.475
20.064,51.475
20.068,51.272
20.072,51.272
20.076,51.339
20.08,51.339
20.084,51.272
20.088,51.272
20.092,51.204
20.096,51.204
20.1,51.272
20.104,51.272
20.108,51.068
20.112,51.068
20.116,51.272
20.12,51.272
20.124,51.136
20.128,51.136
20.132,51.204
20.136,51.204
20.14,51.136
20.144,51.136
20.148,51.0
20.152,51.0
20.156,51.136
20.16,51.136
20.164,51.0
20.168,51.0
20.172,51.136
20.176,51.136
20.18,51.136
20.184,51.136
20.188,51.068
20.192,51.068
20.196,51.272
20.2,51.272
20.204,51.068
20.208,51.068
20.212,51.272
20.216,51.272
20.22,51.068
20.224,51.068
20.228,51.272
20.232,51.272
20.236,51.204
20.24,51.204
20.244,51.204
20.248,51.204
20.252,51.339
20.256,51.339
20.26,51.136
20.264,51.136
20.268,51.272
20.272,51.272
20.276,51.136
20.28,51.136
20.284,51.204
20.288,51.204
20.292,51.136
20.296,51.136
20.3,51.068
20.304,51.068
20.308,51.136
20.312,51.136
20.316,51.0
20.32,51.0
20.324,51.136
20.328,51.136
20.332,51.0
20.336,51.0
20.34,51.0
20.344,51.0
20.348,51.068
20.352,51.068
20.356,50.797
20.36,50.797
20.364,50.933
20.368,50.933
20.372,50.661
20.376,50.661
20.38,50.797
20.384,50.797
20.388,50.729
20.392,50.729
20.396,50.729
20.4,50.729
20.404,50.865
20.408,50.865
20.412,50.661
20.416,50.661
20.42,50.797
20.424,50.797
20.428,50.593
20.432,50.593
20.436,50.661
20.44,50.661
20.444,50.729
20.448,50.729
20.452,50.661
20.456,50.661
20.46,50.729
20.464,50.729
20.468,50.526
20.472,50.526
20.476,50.661
20.48,50.661
20.484,50.526
20.488,50.526
20.492,50.526
20.496,50.526
20.5,50.526
20.504,50.526
20.508,50.39
20.512,50.39
20.516,50.526
20.52,50.526
20.524,50.322
20.528,50.322
20.532,50.526
20.536,50.526
20.54,50.39
20.544,50.39
20.548,50.322
20.552,50.322
20.556,50.458
20.56,50.458
20.564,50.187
20.568,50.187
20.572,50.322
20.576,50.322
20.58,50.119
20.584,50.119
20.588,50.187
20.592,50.187
20.596,50.254
20.6,50.254
20.604,50.119
20.608,50.119
20.612,50.187
20.616,50.187
20.62,49.983
20.624,49.983
20.628,50.119
20.632,50.119
20.636,49.983
20.64,49.983
20.644,50.051
20.648,50.051
20.652,49.983
20.656,49.983
20.66,49.847
20.664,49.847
20.668,50.051
20.672,50.051
20.676,49.847
20.68,49.847
20.684,49.915
20.688,49.915
20.692,49.847
20.696,49.847
20.7,49.78
20.704,49.78
20.708,49.78
20.712,49.78
20.716,49.644
20.72,49.644
20.724,49.78
20.728,49.78
20.732,49.644
20.736,49.644
20.74,49.712
20.744,49.712
20.748,49.644
20.752,49.644
20.756,49.576
20.76,49.576
20.764,49.644
20.768,49.644
20.772,49.508
20.776,49.508
20.78,49.576
20.784,49.576
20.788,49.373
20.792,49.373
20.796,49.508
20.8,49.508
20.804,49.305
20.808,49.305
20.812,49.373
20.816,49.373
20.82,49.44
20.824,49.44
20.828,49.237
20.832,49.237
20.836,49.373
20.84,49.373
20.844,49.169
20.848,49.169
20.852,49.237
20.856,49.237
20.86,49.237
20.864,49.237
20.868,49.169
20.872,49.169
20.876,49.237
20.88,49.237
20.884,49.034
20.888,49.034
20.892,49.169
20.896,49.169
20.9,48.966
20.904,48.966
20.908,49.034
20.912,49.034
20.916,48.966
20.92,48.966
20.924,48.83
20.928,48.83
20.932,49.034
